Date,Open,High,Low,Close,Adj Close,Volume
2024-04-09,375.029999,377.160004,365.510010,371.899994,369.046295,2043300
2024-04-10,366.200012,372.619995,364.390015,372.070007,369.214996,2148500
2024-04-11,372.630005,373.369995,366.899994,371.980011,369.125671,2535700
2024-04-12,368.640015,372.839996,362.679993,365.630005,362.824402,2072500
2024-04-15,372.970001,374.459991,362.109985,363.910004,361.117615,2171000
2024-04-16,363.019989,363.459991,357.179993,359.880005,357.118530,2513900
2024-04-17,362.649994,362.910004,352.880005,358.320007,355.570496,2313800
2024-04-18,361.149994,363.480011,356.170013,357.929993,355.183472,2380700
2024-04-19,358.290009,360.950012,352.140015,354.660004,353.221497,2928300
2024-04-22,356.100006,362.000000,353.239990,357.609985,356.159515,2085400
2024-04-23,360.000000,365.519989,359.040009,363.250000,361.776642,1810700
2024-04-24,363.950012,368.170013,358.899994,363.519989,362.045532,3032700
2024-04-25,330.440002,341.940002,330.320007,338.000000,336.629059,6459600
2024-04-26,338.440002,345.500000,338.329987,343.380005,341.987244,3324600
2024-04-29,343.980011,350.950012,343.980011,349.799988,348.381195,2171400
2024-04-30,347.019989,347.769989,333.119995,334.570007,333.212982,4201700
2024-05-01,333.380005,338.500000,330.739990,331.070007,329.727173,3520600
2024-05-02,333.519989,336.160004,329.250000,335.440002,334.079437,2492000
2024-05-03,338.089996,341.609985,334.980011,336.750000,335.384125,1977100
2024-05-06,340.869995,342.549988,339.700012,342.100006,340.712433,1653900
2024-05-07,344.470001,348.540009,343.399994,345.000000,343.600677,1965600
2024-05-08,340.000000,346.269989,338.739990,344.500000,343.102692,2260300
2024-05-09,345.920013,352.880005,345.429993,351.779999,350.353180,3208900
2024-05-10,355.000000,357.510010,353.519989,354.790009,353.350952,2210600
2024-05-13,354.799988,358.549988,354.369995,356.679993,355.233276,2051200
2024-05-14,357.720001,360.609985,357.029999,358.179993,356.727203,1563400
2024-05-15,361.470001,363.309998,358.119995,360.040009,358.579681,1913900
2024-05-16,356.750000,358.769989,349.609985,350.720001,349.297455,2821700
2024-05-17,352.970001,356.410004,351.559998,356.269989,354.824951,2104300
2024-05-20,356.399994,364.429993,354.769989,362.750000,361.278687,2247900
2024-05-21,362.260010,363.239990,357.500000,359.070007,357.613617,1841100
2024-05-22,358.500000,359.200012,352.559998,355.940002,354.496307,2104200
2024-05-23,360.399994,361.339996,348.790009,350.700012,349.277557,2749200
2024-05-24,352.640015,353.910004,346.679993,348.899994,347.484833,2633800
2024-05-28,348.000000,349.230011,344.399994,346.470001,345.064697,2264900
2024-05-29,345.000000,345.309998,337.720001,338.109985,336.738586,3040000
2024-05-30,338.470001,344.549988,338.470001,339.250000,337.873993,2745800
2024-05-31,339.339996,340.890015,335.059998,338.519989,337.146942,8319400
2024-06-03,340.869995,341.399994,325.750000,331.359985,330.015991,3878600
2024-06-04,328.709991,330.329987,324.500000,327.570007,326.241364,3706600
2024-06-05,329.480011,331.269989,326.700012,329.450012,328.113739,2616300
2024-06-06,330.220001,331.029999,327.089996,328.290009,326.958466,2452100
2024-06-07,326.200012,332.880005,323.720001,328.940002,327.605804,2499100
2024-06-10,328.709991,331.910004,328.440002,329.609985,328.273071,2640500
2024-06-11,327.760010,328.640015,323.730011,327.309998,325.982422,3247000
2024-06-12,333.149994,335.170013,326.000000,328.730011,327.396667,4817300
2024-06-13,327.500000,327.890015,321.450012,326.359985,325.036255,3183900
2024-06-14,321.390015,322.679993,315.850006,321.470001,320.166107,4195300
2024-06-17,321.470001,323.839996,318.880005,322.399994,321.092316,3198900
2024-06-18,323.049988,325.600006,321.000000,325.140015,323.821228,3275300
2024-06-20,325.059998,331.100006,324.579987,329.130005,327.795044,4463300
2024-06-21,330.529999,330.549988,326.179993,327.839996,326.510254,8265100
2024-06-24,329.359985,333.670013,326.070007,330.000000,328.661499,2447300
2024-06-25,328.010010,329.470001,324.369995,327.399994,326.072052,2995900
2024-06-26,326.250000,327.709991,323.779999,326.730011,325.404785,2198600
2024-06-27,326.029999,329.230011,324.670013,327.459991,326.131805,1995100
2024-06-28,328.510010,334.190002,328.320007,333.100006,331.748932,8891500
2024-07-01,335.109985,335.290009,325.369995,329.079987,327.745239,2950200
2024-07-02,328.000000,330.089996,325.579987,327.760010,326.430603,2119800
2024-07-03,328.260010,331.410004,328.260010,330.609985,329.269012,1352200
2024-07-05,331.570007,333.440002,326.630005,328.350006,327.018219,2280900
2024-07-08,330.359985,333.260010,327.140015,329.059998,327.725311,1913400
2024-07-09,328.540009,330.119995,325.829987,326.059998,324.737488,1896100
2024-07-10,326.100006,328.480011,321.640015,328.480011,327.147675,2904400
2024-07-11,330.000000,334.429993,329.299988,331.130005,329.786926,3016400
2024-07-12,334.950012,338.230011,333.429993,335.589996,334.228821,2451300
2024-07-15,339.100006,347.899994,337.839996,345.769989,344.367523,3394300
2024-07-16,346.829987,362.279999,345.260010,360.579987,359.117462,4637000
2024-07-17,358.970001,362.690002,356.200012,357.799988,356.348724,3061000
2024-07-18,356.500000,369.230011,355.750000,356.029999,354.585938,3876300
2024-07-19,355.350006,356.489990,346.690002,347.630005,346.220001,3462700
2024-07-22,348.000000,348.730011,341.380005,347.869995,347.869995,2659600
2024-07-23,345.730011,348.660004,341.380005,344.170013,344.170013,2027800
2024-07-24,342.950012,344.820007,335.450012,336.040009,336.040009,2835800
2024-07-25,335.510010,348.200012,333.950012,344.299988,344.299988,3291300
2024-07-26,348.640015,352.940002,346.880005,350.480011,350.480011,1894900
2024-07-29,350.179993,351.380005,343.130005,344.529999,344.529999,2190300
2024-07-30,343.660004,345.720001,338.619995,341.720001,341.720001,1970800
2024-07-31,345.350006,350.989990,340.850006,346.200012,346.200012,2568100
2024-08-01,346.299988,349.829987,328.079987,331.519989,331.519989,3747900
2024-08-02,322.750000,323.399994,317.660004,320.869995,320.869995,4246700
2024-08-05,309.000000,320.579987,307.049988,316.799988,316.799988,4681300
2024-08-06,314.049988,332.170013,310.500000,326.440002,326.440002,5071700
2024-08-07,333.510010,335.179993,324.450012,325.799988,325.799988,3011700
2024-08-08,330.000000,336.429993,327.609985,336.160004,336.160004,2268300
2024-08-09,336.000000,338.500000,332.480011,338.260010,338.260010,1668100
2024-08-12,338.260010,339.850006,333.600006,336.029999,336.029999,2127600
2024-08-13,337.179993,339.519989,333.730011,338.799988,338.799988,1503800
2024-08-14,339.600006,341.790009,334.600006,337.589996,337.589996,1610900
2024-08-15,344.500000,347.640015,340.790009,345.640015,345.640015,3232600
2024-08-16,345.250000,345.839996,340.760010,343.480011,343.480011,2483800
2024-08-19,343.679993,346.100006,343.299988,344.649994,344.649994,2252600
2024-08-20,345.000000,346.170013,341.820007,343.299988,343.299988,1479500
2024-08-21,344.579987,345.600006,341.850006,342.970001,342.970001,1433200
2024-08-22,343.000000,345.140015,341.769989,342.359985,342.359985,2021400
2024-08-23,344.970001,349.540009,343.070007,348.410004,348.410004,2183900
2024-08-26,349.809998,354.410004,348.940002,351.160004,351.160004,1718100
2024-08-27,350.350006,351.720001,347.119995,351.119995,351.119995,967895
